"";"id";"treatment";"treat1";"treat3";"junsep07";"mayoct06";"marapr07";"fairmktvalue";"ageofhome";"acres";"pct_white";"pct_edu";"pct_pov";"pct_rent";"percapincome";"hhsize";"p1_log";"p1_trim";"p3_log";"p3_trim"
"39163";145580;5;0;0;34.3999977111816;41.7999992370605;14.6000003814697;157600;4;0.24;0.585714280605316;0.583124995231628;0.0329960398375988;0.115384615957737;23612;2.69000005722046;0.0430484972894192;1;0.045343030244112;1
"88576.3";113345;5;0;0;70.5;76.5999984741211;34.8000030517578;169700;9;0.28;0.60869562625885;0.479651153087616;0.0294722411781549;0.113636367022991;20737;3.14000010490417;0.0509547628462315;1;0.0541888028383255;1
"24538.1";130295;5;0;0;31.6000003814697;46.7000007629395;13.1000003814697;145800;39;0.6;0.833333313465118;0.628650903701782;0.0780752077698708;0.0714285746216774;22910;2.5699999332428;0.171773508191109;1;0.167075470089912;1
"193791";192816;5;0;0;18.1000003814697;27;8;184500;6;0.47;0.9375;0.530407547950745;0.0297572426497936;0.0256410259753466;23848;2.86999988555908;0.0513466559350491;1;0.0518466532230377;1
"93801";108236;5;0;0;58;81.5999984741211;25.7999992370605;279200;7;0.45;0.860355019569397;0.813028454780579;0.0164240393787622;0.0291970800608397;30044;3.07999992370605;0.0622758418321609;1;0.0619783848524094;1
"185017.1";161808;5;0;0;15.8999996185303;25.1000003814697;6.5;212600;10;0.36;0.912621378898621;0.764928221702576;0.00325732887722552;0.0294117648154497;25818;3.02999997138977;0.068677544593811;1;0.0688837841153145;1
"112111.1";128069;5;0;0;34.0999984741211;53.5999984741211;10;116900;45;0.31;0.457446813583374;0.388998031616211;0.126909524202347;0.222222223877907;17202;3.48000001907349;0.166440263390541;1;0.170057460665703;1
"174292.1";106112;5;0;0;18.8999996185303;30.7999992370605;13.3999996185303;226700;37;1;0.860674142837524;0.865731477737427;0.0171115677803755;0.0192307699471712;38826;2.84999990463257;0.153677567839622;1;0.154192075133324;1
"59672.1";104426;5;0;0;16.2999992370605;38;9.60000038146973;618900;22;0.89;0.888888895511627;0.940203547477722;0.00900195725262165;0.0163934417068958;55483;3.25;0.10011126101017;1;0.105724103748798;1
"149484";171850;5;0;0;8.69999980926514;27.6000003814697;10.6000003814697;176400;26;1.03;0.964285731315613;0.763899326324463;0.0397597588598728;0.0476190485060215;28348;2.67000007629395;0.10851976275444;1;0.105654112994671;1
"209985.3";168214;5;0;0;48.2000007629395;56.5999984741211;21.1000003814697;295300;29;0.55;0.905913949012756;0.844674527645111;0.00841696374118328;0.0196078438311815;33350;2.4300000667572;0.136450365185738;1;0.136648654937744;1
"89717";156282;5;0;0;22;31.7000007629395;9.39999961853027;111200;33;0.15;0.722772300243378;0.579877614974976;0.0617597289383411;0.333333343267441;21683;3.36999988555908;0.0983420237898827;1;0.0990550965070724;1
"142282.2";124804;5;0;0;30.6000003814697;58.5;14.1000003814697;356700;5;0.28;0.906666696071625;0.765511691570282;0.0439121760427952;0.020833333954215;31435;3.13000011444092;0.0619254633784294;1;0.0610639899969101;1
"36521";189737;5;0;0;21.7000007629395;36.5;10.8999996185303;214200;20;0.41;0.880455434322357;0.752780139446259;0.00634430721402168;0.0470588244497776;25739;3.09999990463257;0.0957675725221634;1;0.0965489223599434;1
"6242";200216;5;0;0;24.2999992370605;40.2000007629395;11.1000003814697;272400;15;0.25;0.770212769508362;0.771875858306885;0.00605736672878265;0.0285714287310839;28784;3.35999989509583;0.0835686475038528;1;0.0860870257019997;1
"40729.9";133844;5;0;0;16;41.2000007629395;8.19999980926514;206600;23;0.34;0.897058844566345;0.733202874660492;0.0852097123861313;0;24821;2.96000003814697;0.123134106397629;1;0.116161942481995;1
"94167";124797;5;0;0;23;64.4000015258789;29.7000007629395;344500;5;0.26;0.864864885807037;0.818858563899994;0.0165413524955511;0.0769230797886848;32562;2.84999990463257;0.0567361079156399;1;0.0570763237774372;1
"136121.1";149929;5;0;0;36.0999984741211;96.3000030517578;15.9000005722046;248100;15;0.41;0.935018062591553;0.734215259552002;0.014126393944025;0.0681818202137947;29177;3.15000009536743;0.0739903673529625;1;0.0733459293842316;1
"94249";126691;5;0;0;15.6999998092651;71;11.5;135600;48;0.45;0.880252122879028;0.62214982509613;0.0165217388421297;0.142857149243355;21172;2.94000005722046;0.204087927937508;1;0.205415442585945;1
"124086";124068;5;0;0;34.7999992370605;33.2999992370605;13.3999996185303;140200;9;0.19;0.414893627166748;0.62214982509613;0.0165217388421297;0.0344827584922314;21172;3.24000000953674;0.060278631746769;1;0.0654744058847427;1
"55231.5";155909;5;0;0;39.9000015258789;48.7000007629395;11;130100;44;0.33;0.652542352676392;0.182539686560631;0.121072798967361;0.257142871618271;14810;3.36999988555908;0.14135254919529;1;0.145524486899376;1
"67659.2";117850;5;0;0;15.3000001907349;29.2000007629395;6.80000019073486;401900;13;0.34;0.765957474708557;0.940203547477722;0.00900195725262165;0;55483;2.47000002861023;0.0659750029444695;1;0.0683501288294792;1
"175679";199873;5;0;0;35.8000030517578;76.6999969482422;17.7000007629395;186500;31;0.45;1;0.58806699514389;0.100535854697227;0.0666666701436043;22353;3.0699999332428;0.138916701078415;1;0.129559084773064;1
"74364.1";111563;5;0;0;18.1000003814697;45.5999984741211;13.7000007629395;305400;23;0.48;0.926262617111206;0.766899764537811;0.0144810937345028;0.0309597514569759;31547;3.0699999332428;0.108270384371281;1;0.109014324843884;1
"47573";128492;5;0;0;39.2000007629395;34.2000007629395;20.2000007629395;218100;28;0.43;0.844961225986481;0.734215259552002;0.014126393944025;0;29177;3.23000001907349;0.128899246454239;1;0.130411088466644;1
"6302.1";196100;5;0;0;17.0999984741211;26.6000003814697;9;181200;8;0.34;0.991150438785553;0.680441915988922;0.0235498268157244;0;24739;3.23000001907349;0.0639335960149765;1;0.0625838413834572;1
"173741.1";184983;5;0;0;10.1000003814697;30.2999992370605;6.60000038146973;280400;3;0.37;0.842105269432068;0.637160360813141;0.0573366209864616;0;22177;3.17000007629395;0.0588635392487049;1;0.0586689151823521;1
"52797";143461;5;0;0;43.6000022888184;63.7999992370605;11.8000001907349;192800;10;0.27;0.734627842903137;0.79076087474823;0.0069565218873322;0.0421052649617195;32039;3.25;0.0609181709587574;1;0.0620008073747158;1
"167836";124262;5;0;0;21.7999992370605;27.1999988555908;11.1000003814697;192900;8;0.68;0.546875;0.62214982509613;0.0165217388421297;0.0526315793395042;21172;3.36999988555908;0.0560455471277237;1;0.0606089532375336;1
"145231.3";112676;5;0;0;21.5;30.8999996185303;12.3999996185303;230100;7;0.22;0.646734118461609;0.631512582302094;0.0457705669105053;0.0574162676930428;28004;2.59999990463257;0.0549138896167278;1;0.0568950846791267;1
"185327";139605;5;0;0;18.6000003814697;23.2000007629395;9.29999923706055;136300;22;0.64;0.944785296916962;0.583124995231628;0.0329960398375988;0.150943398475647;23612;3.07999992370605;0.0778372809290886;1;0.0777841657400131;1
"57850.3";107225;5;0;0;23.5;73.5;9.80000019073486;305600;28;0.41;0.95652174949646;0.845441937446594;0.0161702129989862;0;49781;2.88000011444092;0.108378700911999;1;0.107259161770344;1
"121594.2";191816;5;0;0;20.1999988555908;30.6999988555908;10.6000003814697;202200;7;0.54;0.860958337783813;0.752780139446259;0.00634430721402168;0.0471204183995724;25739;3.32999992370605;0.0576522350311279;1;0.0583280548453331;1
"217778.1";150956;5;0;0;15.3000001907349;28.3999996185303;9.5;141300;24;0.57;0.903973519802094;0.496103882789612;0.134932532906532;0.106382980942726;20729;3.21000003814697;0.0981161594390869;1;0.0917965173721313;1
"51022";103640;5;0;0;33.5;46.8000030517578;17.8999996185303;149200;34;0.6;1;0.503619432449341;0.0608695633709431;0.0833333358168602;21559;2.32999992370605;0.133968994021416;1;0.130770713090897;1
"69890";172308;5;0;0;65.5;50.7999992370605;16.6000003814697;482200;19;0.44;0.924242436885834;0.940203547477722;0.00900195725262165;0;55483;3.67000007629395;0.0875943824648857;1;0.0891967788338661;1
"70712.2";152194;5;0;0;24.3999996185303;31.5;8.80000019073486;130500;36;0.78;0.902192234992981;0.616696417331696;0.0154968090355396;0.0744680836796761;28427;3.15000009536743;0.129945263266563;1;0.131977036595345;1
"9217";123485;5;0;0;70;117.599998474121;43.5999984741211;471000;7;0.52;0.943925261497498;0.813028454780579;0.0164240393787622;0;30044;3.05999994277954;0.0751799866557121;1;0.075423464179039;1
"61785";179571;5;0;0;80.4000015258789;94.5999984741211;14.6000003814697;312900;7;0.85;0.835714280605316;0.752780139446259;0.00634430721402168;0;25739;3.32999992370605;0.0632519647479057;1;0.0648286417126656;1
"154415";122972;5;0;0;25;55.5;30.6000003814697;333000;10;0.46;0.876470565795898;0.611859858036041;0;0;33133;2.75999999046326;0.0620219893753529;1;0.0653278082609177;1
"68564";130470;5;0;0;42.5;55.8999977111816;15.6999998092651;212600;14;0.27;0.842364549636841;0.813028454780579;0.0164240393787622;0.0322580635547638;30044;3.24000000953674;0.0781934186816216;1;0.0775167196989059;1
"134478";147392;5;0;0;22.7000007629395;45.2000007629395;13.7000007629395;139300;42;0.65;0.879518091678619;0.635322988033295;0.046626441180706;0.0967741906642914;26058;2.6800000667572;0.170516073703766;1;0.168804138898849;1
"195376";136658;5;0;0;61.2999992370605;131;28.4000015258789;470100;6;0.44;0.8852459192276;0.813028454780579;0.0164240393787622;0.0909090936183929;30044;2.76999998092651;0.0631091520190239;1;0.0639594718813896;1
"157550";115870;5;0;0;37.2000007629395;46.7000007629395;20.8999996185303;248500;14;0.32;0.888888895511627;0.838831305503845;0.0158825293183327;0.0263157896697521;32363;3.4300000667572;0.0799524262547493;1;0.0790201053023338;1
"18919";141439;5;0;0;19.3999996185303;29.3999996185303;5.40000009536743;371700;5;1.37;0.971222996711731;0.684468984603882;0.0661888718605042;0.0652173906564713;32334;3.01999998092651;0.0492992140352726;1;0.049150113016367;1
"122177";132118;5;0;0;21.6000003814697;36.9000015258789;12.6999998092651;135700;42;0.45;0.242424249649048;0.722642779350281;0.0432330816984177;0.1875;23737;4.13000011444092;0.162782236933708;1;0.175874188542366;1
"160018";188002;5;0;0;21.7000007629395;34;9.70000076293945;177700;6;0.61;0.680763959884644;0.643229186534882;0.0388978943228722;0.0209205020219088;25853;3.0699999332428;0.052636556327343;1;0.0541823469102383;1
"6461.3";102830;5;0;0;21.7999992370605;41.7999992370605;8.30000019073486;590500;19;0.66;0.963541686534882;0.882456123828888;0.0234912913292646;0.0439560450613499;42704;2.10999989509583;0.103321239352226;1;0.106095470488071;1
"199397";177477;5;0;0;25.5;38.5999984741211;13.5;240200;18;0.35;0.876190483570099;0.760566294193268;0.0158362779766321;0;25643;3.61999988555908;0.0992199927568436;1;0.0992753505706787;1
"74639.8";116731;5;0;0;23.2999992370605;40.4000015258789;10.5;144500;38;0.51;0.827956974506378;0.582417607307434;0.0498281791806221;0.135135129094124;18955;2.50999999046326;0.154519557952881;1;0.154627785086632;1
"91168.2";200010;5;0;0;33.4000015258789;31.8000011444092;8.69999980926514;133200;35;0.43;0.543679356575012;0.75952559709549;0.0543420352041721;0.954261958599091;28700;2.01999998092651;0.0438819155097008;1;0.0461338758468628;1
"28640.1";199680;5;0;0;26.3999996185303;54.7999992370605;13.5;229800;21;0.42;0.818441092967987;0.771875858306885;0.00605736672878265;0.041420117020607;28784;3.10999989509583;0.0969773605465889;1;0.0985387116670609;1
"5212";162245;5;0;0;15.5;25.8999996185303;7.59999990463257;136100;20;0.51;0.827004194259644;0.607532560825348;0.0429117046296597;0.0588235296308994;25684;3.27999997138977;0.0821166634559631;1;0.082293912768364;1
"140500.1";138205;5;0;0;67.1999969482422;103;26.8999996185303;541100;4;0.45;0.8852459192276;0.813028454780579;0.0164240393787622;0.0909090936183929;30044;2.76999998092651;0.062370877712965;1;0.0642426982522011;1
"88940.5";184339;5;0;0;31.2000007629395;34.4000015258789;8.69999980926514;243400;15;0.38;0.905913949012756;0.844674527645111;0.00841696374118328;0.0196078438311815;33350;2.4300000667572;0.0809371992945671;1;0.0804463028907776;1
"93185";103120;5;0;0;15.3999996185303;31.5;5.5;113500;56;0.26;1;0.387096762657166;0.187294632196426;0.16666667163372;17052;2.5;0.275824457406998;1;0.251540958881378;1
"170176";162233;5;0;0;21;33.4000015258789;29.3000011444092;128700;23;0.41;0.794520556926727;0.607532560825348;0.0429117046296597;0.0625;25684;3.03999996185303;0.0928294211626053;1;0.0930988863110542;1
"130551";110345;5;0;0;11.8000001907349;43.7000007629395;6.30000019073486;161400;22;0.27;0.62345677614212;0.804374217987061;0.0364623740315437;0.0545454546809196;24361;2.95000004768372;0.10620754212141;1;0.106979809701443;1
"16573.2";114553;5;0;0;14.6000003814697;29;8.10000038146973;218800;6;0.25;0.699999988079071;0.813028454780579;0.0164240393787622;0.0230263154953718;30044;3.08999991416931;0.0587692223489285;1;0.0599842183291912;1
"81230";112730;5;0;0;13.8000001907349;42.5;6.90000009536743;219500;5;0.21;0.893129765987396;0.813028454780579;0.0164240393787622;0.00840336177498102;30044;3.29999995231628;0.0585652627050877;1;0.0576038397848606;1
"10159";166839;5;0;0;71.7999954223633;117.900001525879;30.3000011444092;135600;21;0.48;0.935323357582092;0.631334245204926;0.0299095418304205;0.0977443605661392;24012;3.01999998092651;0.082782156765461;1;0.0806077942252159;1
"204400";122566;5;0;0;29.6000003814697;45.5999984741211;6.19999980926514;479300;9;0.31;0.943925261497498;0.813028454780579;0.0164240393787622;0;30044;3.05999994277954;0.0833626613020897;1;0.0847186148166656;1
"36166";186778;5;0;0;22;32.7999992370605;8.5;207700;6;0.49;0.947368443012238;0.699667990207672;0.0303146578371525;0.0396039597690105;27720;2.8199999332428;0.0544538870453835;1;0.0536540672183037;1
"77536.1";176911;5;0;0;20.2000007629395;52.4000015258789;17.2000007629395;144300;10;0.18;0.778840720653534;0.773322105407715;0.0276752766221762;0.0282186940312386;26986;3.13000011444092;0.0668691396713257;1;0.0659174546599388;1
"197536.1";118529;5;0;0;44;60.9000015258789;28.5;502400;18;0.66;0.924050629138947;0.940203547477722;0.00900195725262165;0;55483;3.22000002861023;0.0839454382658005;1;0.0858365073800087;1
"56137.1";168405;5;0;0;5.5;28.3000011444092;6.90000009536743;197600;24;1.07;0.941860437393188;0.844674527645111;0.00841696374118328;0.03125;33350;2.69000005722046;0.0986853837966919;1;0.0981540307402611;1
"210040.1";123962;5;0;0;24.7999992370605;44.2999992370605;11.5;185500;20;0.24;0.34042552113533;0.632718503475189;0.0327324494719505;0;23133;3.92000007629395;0.0962288305163383;1;0.104619428515434;1
"15781.1";177155;5;0;0;39.5;76.7000045776367;22.9000015258789;231200;6;0.34;0.720954358577728;0.813028454780579;0.0164240393787622;0.0334448143839836;30044;3.22000002861023;0.0575797967612743;1;0.0582226142287254;1
"19919";131939;5;0;0;14;28.3999996185303;7.89999961853027;136100;20;0.27;0.821678340435028;0.566976487636566;0.0250086840242147;0.147058829665184;22363;2.79999995231628;0.075078509747982;1;0.0767209455370903;1
"147815";200554;5;0;0;16.2000007629395;32.4000015258789;10.6000003814697;279900;18;0.57;0.95333331823349;0.813276767730713;0.0345631055533886;0;45889;3.19000005722046;0.0777239575982094;1;0.0764098912477493;1
"85099.6";190935;5;0;0;19.1000003814697;29.7000007629395;8.89999961853027;184000;10;0.29;0.76241135597229;0.698175191879272;0.0314573086798191;0.0253164563328028;24006;3.5699999332428;0.0681124851107597;1;0.0686900839209557;1
"103346";167316;5;0;0;18.8999996185303;24.6000003814697;2.09999990463257;167500;29;0.44;0.907894730567932;0.782202839851379;0.0153082329779863;0.0357142873108387;35080;2.71000003814697;0.115637503564358;1;0.114755250513554;1
"41917.4";114640;5;0;0;25.5;62;14.1999998092651;267600;25;0.35;0.95604395866394;0.966843485832214;0.0359333902597427;0;37151;3.14000010490417;0.128515928983688;1;0.121813558042049;1
"156280.2";166735;5;0;0;25.5;51.7999992370605;13;151600;34;0.53;0.835051536560059;0.782202839851379;0.0153082329779863;0.0967741906642914;35080;3.13000011444092;0.123773455619812;1;0.123846799135208;1
"65517";142734;5;0;0;21.2999992370605;38.4000015258789;14;157500;8;0.29;0.833333313465118;0.684468984603882;0.0661888718605042;0;32334;2.67000007629395;0.0581357665359974;1;0.0561668127775192;1
"77342";190957;5;0;0;50.5;60.4000015258789;20.5;211000;8;0.28;0.76241135597229;0.698175191879272;0.0314573086798191;0.0253164563328028;24006;3.5699999332428;0.0644817501306534;1;0.0648742094635963;1
"133500";121252;5;0;0;76.5999984741211;131.199996948242;21.7000007629395;610200;5;1.46;0.872255504131317;0.813028454780579;0.0164240393787622;0;30044;3.39000010490417;0.0674436092376709;1;0.0709501057863235;1
"55767";185001;5;0;0;26.2999992370605;26.8999996185303;12.6999998092651;207200;8;0.38;0.726027369499207;0.699667990207672;0.0303146578371525;0.0526315793395042;27720;3.83999991416931;0.0578235201537609;1;0.0591845326125622;1
"100097.2";191173;5;0;0;21.1000003814697;43.2999992370605;13;176700;7;0.61;0.951219499111176;0.432051658630371;0.0255327317863703;0;21406;3.15000009536743;0.0519283600151539;1;0.053121205419302;1
"104949";177403;5;0;0;22.2000007629395;24.3999996185303;7.59999990463257;187000;14;0.32;0.810949206352234;0.760566294193268;0.0158362779766321;0.0270270276814699;25643;3.4300000667572;0.0793058127164841;1;0.0798093900084496;1
"188130";117472;5;0;0;47.9000015258789;170.300003051758;49;258000;32;3;0.827956974506378;0.582417607307434;0.0498281791806221;0.135135129094124;18955;2.50999999046326;0.100300975143909;1;0.10347718000412;1
"213633";156834;5;0;0;97.5;256.200012207031;102;377000;9;0.66;0.962264180183411;0.548642516136169;0.0396491885185242;0;23678;2.94000005722046;0.0689713358879089;1;0.0675944164395332;1
"124707";130790;5;0;0;48.0999984741211;70;18.9000015258789;138200;35;0.41;0.790322601795197;0.566976487636566;0.0250086840242147;0.0500000007450581;22363;3.09999990463257;0.143008813261986;1;0.145653575658798;1
"72128";110914;5;0;0;48;51.2999992370605;23.7999992370605;381400;9;0.43;0.899999976158142;0.813028454780579;0.0164240393787622;0.0833333358168602;30044;2.5;0.0684395432472229;1;0.0692456737160683;1
"142216";155585;5;0;0;33.2999992370605;37;12.8999996185303;207800;28;0.57;0.734806656837463;0.579877614974976;0.0617597289383411;0.0476190485060215;21683;2.86999988555908;0.123094737529755;1;0.124883621931076;1
"70827.2";111685;5;0;0;43.5;75.3000030517578;23;451400;27;0.4;0.860674142837524;0.865731477737427;0.0171115677803755;0.0192307699471712;38826;2.84999990463257;0.1359983086586;1;0.138412147760391;1
"102034.2";106667;5;0;0;34.7999992370605;34.5;19.6000003814697;508600;35;0.9;0.891842365264893;0.845441937446594;0.0161702129989862;0.0232558138668537;49781;3.17000007629395;0.149586230516434;1;0.156234100461006;1
"58712";134325;5;0;0;15.5;44;7.89999961853027;180000;8;0.4;0.821292757987976;0.67779016494751;0.0160229578614235;0.152046784758568;25831;3.07999992370605;0.0488288700580597;1;0.0497365146875381;1
"120154.13";103102;5;0;0;20.1000003814697;42.4000015258789;8.60000038146973;142900;10;0.27;0.78899085521698;0.387096762657166;0.187294632196426;0.300000011920929;17052;3.63000011444092;0.0471818745136261;1;0.0435346812009811;1
"15547.1";141546;5;0;0;20.2000007629395;30.1000003814697;8.10000038146973;172200;26;0.43;0.857142865657806;0.79076087474823;0.0069565218873322;0.0555555559694767;32039;2.52999997138977;0.106011047959328;1;0.106476254761219;1
"48471";169817;5;0;0;33.4000015258789;61.2999992370605;20.1000003814697;300600;21;0.41;0.95953756570816;0.844674527645111;0.00841696374118328;0.0392156876623631;33350;3.39000010490417;0.102387994527817;1;0.101395718753338;1
"157874.1";132737;5;0;0;19.6000003814697;34.9000015258789;9.89999961853027;207900;23;0.2;0.840425550937653;0.531884074211121;0.127327904105186;0.030303031206131;16612;2.84999990463257;0.123574607074261;1;0.116944693028927;1
"49854";166491;5;0;0;27.3000011444092;49.5999984741211;12.8999996185303;136400;34;0.47;0.948275864124298;0.607444047927856;0.015984196215868;0.095238097012043;24332;2.75999999046326;0.129601463675499;1;0.129722386598587;1
"5207";137792;5;0;0;31.7999992370605;40.5;15.1000003814697;161900;26;0.42;0.965517222881317;0.734215259552002;0.014126393944025;0.0833333358168602;29177;2.42000007629395;0.103556282818317;1;0.102051787078381;1
"162557";145177;5;0;0;16.2000007629395;31.3999996185303;6.39999961853027;140900;25;0.52;0.920000016689301;0.782202839851379;0.0153082329779863;0.0399999991059303;35080;3;0.0968752652406693;1;0.0955005139112473;1
"152941";162700;5;0;0;14.8000001907349;25.2000007629395;11.1999998092651;149700;33;0.45;0.803571403026581;0.72347629070282;0.018570102751255;0.0782608687877655;24421;2.92000007629395;0.139793157577515;1;0.141192004084587;1
"78185.1";186706;5;0;0;8.89999961853027;42.7999992370605;3.59999990463257;167000;8;0.23;0.755011141300201;0.698175191879272;0.0314573086798191;0.0268456377089024;24006;3.00999999046326;0.0621015056967735;1;0.0623407810926437;1
"217579";110984;5;0;0;48.4000015258789;56.2000007629395;25;263400;22;0.54;0.923728823661804;0.766899764537811;0.0144810937345028;0.121951222419739;31547;2.88000011444092;0.0892738699913025;1;0.0895049944519997;1
"155778";118172;5;0;0;19;119;31.5;418600;3;0.17;0.959322035312653;0.865731477737427;0.0171115677803755;0;38826;3.00999999046326;0.0582507215440273;1;0.0571676418185234;1
"61602";145327;5;0;0;70.8000030517578;124.5;66.5;515800;13;0.43;0.822269797325134;0.948395192623138;0.00410754280164838;0.0173611119389534;38451;3.24000000953674;0.0920427963137627;1;0.0939142853021622;1
"75122.1";189160;5;0;0;25.5;62;8.60000038146973;143300;14;0.28;0.472972959280014;0.561103820800781;0.00631412770599127;0;23136;2.47000002861023;0.0687172785401344;1;0.0749817788600922;1
"175983.2";162024;5;0;0;28.7999992370605;34;12.2000007629395;156100;14;0.14;0.401453971862793;0.443100601434708;0.154980346560478;0.60351824760437;14528;3.34999990463257;0.0375342592597008;1;0.0382095575332642;1
"81157.5";184358;5;0;0;33.7000007629395;49.4000015258789;12.3999996185303;254500;15;0.42;0.905913949012756;0.844674527645111;0.00841696374118328;0.0196078438311815;33350;2.4300000667572;0.0810303688049316;1;0.0804948732256889;1
"143040.1";192752;5;0;0;22.1000003814697;34.2999992370605;10.7999992370605;129500;7;0.48;0.9375;0.530407547950745;0.0297572426497936;0.0256410259753466;23848;2.86999988555908;0.0509682781994343;1;0.0509583577513695;1
"61853.4";192030;5;0;0;22;34.5999984741211;11.8999996185303;132600;33;0.35;0.676829278469086;0.453769564628601;0.0553683191537857;0.0662251636385918;22363;3.25999999046326;0.125037476420403;1;0.129497170448303;1
"111688.6";147412;5;0;0;28;43.9000015258789;14.2999992370605;429500;11;0.66;0.88505744934082;0.882456123828888;0.0234912913292646;0.0740740746259689;42704;3.22000002861023;0.0651421099901199;1;0.066164568066597;1
"6259";107063;5;0;0;25.2999992370605;48.4000015258789;9.80000019073486;138700;28;0.51;0.806108891963959;0.62214982509613;0.0165217388421297;0.0920502096414566;21172;3.15000009536743;0.109890826046467;1;0.112203620374203;1
"194018";168444;5;0;0;30;45.4000015258789;13.1999998092651;175500;29;0.61;0.941860437393188;0.844674527645111;0.00841696374118328;0.03125;33350;2.69000005722046;0.122370071709156;1;0.120161823928356;1
"13440";187203;5;0;0;25;60;12.5;252000;8;0.35;0.991150438785553;0.680441915988922;0.0235498268157244;0;24739;3.23000001907349;0.0668677613139153;1;0.0657805204391479;1
"148315.1";170114;5;0;0;23.2000007629395;102;10.7000007629395;149800;20;0.57;0.787878811359406;0.607444047927856;0.015984196215868;0.11842105537653;24332;3.47000002861023;0.0732709243893623;1;0.0748855620622635;1
"84596.1";198195;5;0;0;28.2000007629395;42.2999992370605;15.7999992370605;165700;15;0.32;0.629310369491577;0.75505393743515;0.0538898669183254;0.142857149243355;23652;2.69000005722046;0.0728764832019806;1;0.0731043890118599;1
"965";154268;5;0;0;27.2999992370605;79.0999984741211;27;217200;6;0.44;0.887931048870087;0.705405414104462;0.00592885352671146;0.060606062412262;22838;3.51999998092651;0.0562511906027794;1;0.0565356090664864;1
"198706";200451;5;0;0;184.300003051758;168.699996948242;62.3999977111816;266200;20;1.06;0.876033067703247;0.813276767730713;0.0345631055533886;0.0697674453258514;45889;2.80999994277954;0.0697893500328064;1;0.0682072192430496;1
"19175";131470;5;0;0;17.2000007629395;28.8000011444092;11.6999998092651;243300;2;0.13;0.818441092967987;0.771875858306885;0.00605736672878265;0.041420117020607;28784;3.10999989509583;0.050415251404047;1;0.0512701794505119;1
"157874.2";132737;5;0;0;19.6000003814697;34.9000015258789;9.89999961853027;207900;23;0.2;0.840425550937653;0.531884074211121;0.127327904105186;0.030303031206131;16612;2.84999990463257;0.123574607074261;1;0.116944693028927;1
"210349.2";153777;5;0;0;52.7000007629395;81.4000015258789;18.2000007629395;594000;9;0.47;0.728142082691193;0.882456123828888;0.0234912913292646;0.0350877195596695;42704;3.21000003814697;0.0726737752556801;1;0.0768420621752739;1
"153460.1";135285;5;0;0;55.1999969482422;44.9000015258789;13.8999996185303;148300;22;0.41;0.951219499111176;0.639089941978455;0.0102319233119488;0.137931033968925;27197;2.82999992370605;0.07875956594944;1;0.0790115520358086;1
"363";120657;5;0;0;21.3999996185303;52.9000015258789;21.9000015258789;181900;7;0.19;0.739130437374115;0.546511650085449;0.0968468487262726;0;23732;2.88000011444092;0.0615072511136532;1;0.0599109977483749;1
"48260.1";145570;5;0;0;41.9000015258789;74.9000015258789;16.2000007629395;354700;21;0.44;0.926441371440887;0.813739717006683;0.0257790368050337;0.064935065805912;28633;3.26999998092651;0.108745649456978;1;0.107872672379017;1
"198410.2";140380;5;0;0;41.9000015258789;70.5999984741211;20.7000007629395;171200;26;0.44;0.943925261497498;0.74210524559021;0.0706679597496986;0;28012;3.24000000953674;0.12492773681879;1;0.117251694202423;1
"85652.1";105581;5;0;0;71.6999969482422;126.400001525879;50.8000030517578;293300;28;0.57;0.860674142837524;0.865731477737427;0.0171115677803755;0.0192307699471712;38826;2.84999990463257;0.123385868966579;1;0.12184451520443;1
"200118";152428;5;0;0;19.2999992370605;45.7000007629395;11.6000003814697;125100;26;0.18;0.372093021869659;0.649445056915283;0.0539961941540241;0.0857142880558968;21800;3.69000005722046;0.108372069895267;1;0.114036120474339;1
"196476.8";106559;5;0;0;31.3999996185303;55.5;16;249300;34;0.43;0.955223858356476;0.845441937446594;0.0161702129989862;0.070175439119339;49781;2.34999990463257;0.118250206112862;1;0.116816028952599;1
"107622";104793;5;0;0;22.1000003814697;33.7000007629395;5.59999990463257;114300;31;0.46;0.931818187236786;0.67779016494751;0.0160229578614235;0.0588235296308994;25831;2.58999991416931;0.123530149459839;1;0.12252152711153;1
"29676";145264;5;0;0;42.5;56.4000015258789;12.3999996185303;161400;41;0.45;0.646734118461609;0.631512582302094;0.0457705669105053;0.0574162676930428;28004;2.59999990463257;0.171012923121452;1;0.175218105316162;1
"130789";128644;5;0;0;83.5;111.900001525879;30.4000015258789;173500;23;0.41;0.943965494632721;0.734215259552002;0.014126393944025;0.0220588240772486;29177;3.41000008583069;0.100381880998611;1;0.0978735387325287;1
"210700";182184;5;0;0;107;184.699996948242;27.8999996185303;288200;2;0.35;0.959999978542328;0.699667990207672;0.0303146578371525;0.125;27720;3.13000011444092;0.0431920327246189;1;0.0417673923075199;1
"20625.6";148634;5;0;0;33.2000007629395;38;11.3000001907349;380800;7;0.6;1;0.684468984603882;0.0661888718605042;0;32334;3;0.0648681223392487;1;0.0633930340409279;1
"40729.10";133844;5;0;0;16;41.2000007629395;8.19999980926514;206600;23;0.34;0.897058844566345;0.733202874660492;0.0852097123861313;0;24821;2.96000003814697;0.123134106397629;1;0.116161942481995;1
